time	query
18.73735244373375	/dummy.php/?n=6536264
18.73954668724272	/dummy.php/?n=156065
18.741628150617736	/dummy.php/?n=4714573
18.749293244583974	/dummy.php/?n=3153193
18.754553723449572	/dummy.php/?n=6356102
18.75696671202845	/dummy.php/?n=3256325
18.757509604159615	/dummy.php/?n=2870719
18.757737734546783	/dummy.php/?n=3393830
18.75862171937323	/dummy.php/?n=780793
18.76343075180383	/dummy.php/?n=4500512
18.7636601042691	/dummy.php/?n=623013
18.763988470838434	/dummy.php/?n=2022069
18.76422939657541	/dummy.php/?n=5825310
18.76710390761734	/dummy.php/?n=662455
18.767678107023105	/dummy.php/?n=1962761
18.767706396314384	/dummy.php/?n=1657122
18.772461936366152	/dummy.php/?n=5997554
18.77372379023512	/dummy.php/?n=2748180
18.777971445859148	/dummy.php/?n=914335
18.77871559946467	/dummy.php/?n=4310588
18.783391086098717	/dummy.php/?n=1409259
18.785197905431925	/dummy.php/?n=14076995
18.788754705338018	/dummy.php/?n=408386
18.794017102037067	/dummy.php/?n=4794819
18.79678655946684	/dummy.php/?n=9344470
18.79994831998273	/dummy.php/?n=147464
18.800792296683724	/dummy.php/?n=610025
18.800913592375146	/dummy.php/?n=9735924
18.803205074578127	/dummy.php/?n=6252793
18.807049363714068	/dummy.php/?n=2381563
18.812121387828487	/dummy.php/?n=2425151
18.812305381167892	/dummy.php/?n=2113538
18.817477557286683	/dummy.php/?n=5621765
18.817669663236465	/dummy.php/?n=7427789
18.821332529374896	/dummy.php/?n=1255078
18.822716535433592	/dummy.php/?n=3548382
18.825614457425417	/dummy.php/?n=4753297
18.826294677089784	/dummy.php/?n=6892827
18.826691260258205	/dummy.php/?n=12442812
18.831407888594082	/dummy.php/?n=3782838
18.83262974540343	/dummy.php/?n=1190083
18.83831076529048	/dummy.php/?n=3215914
18.838633804342557	/dummy.php/?n=5917218
18.841558501383982	/dummy.php/?n=259356
18.84364222902368	/dummy.php/?n=3193551
18.855214315604304	/dummy.php/?n=5354307
18.855624666962356	/dummy.php/?n=3572954
18.855629486203107	/dummy.php/?n=4671467
18.857201514210807	/dummy.php/?n=1690126
18.862056609651976	/dummy.php/?n=3757459
18.86396333599812	/dummy.php/?n=4668610
18.865813893003175	/dummy.php/?n=887269
18.873345233018636	/dummy.php/?n=21511385
18.874875026359614	/dummy.php/?n=948918
18.876109143822582	/dummy.php/?n=2770610
18.876261441314302	/dummy.php/?n=1531553
18.877939610883562	/dummy.php/?n=8058905
18.87806644331427	/dummy.php/?n=7145888
18.880720430319222	/dummy.php/?n=5521718
18.883960939867144	/dummy.php/?n=2786557
18.887040642725882	/dummy.php/?n=5187829
18.88771336288707	/dummy.php/?n=1289799
18.892604014203723	/dummy.php/?n=10255641
18.8928095506514	/dummy.php/?n=13265959
18.894037937270078	/dummy.php/?n=8256200
18.89771599191431	/dummy.php/?n=5959510
18.898654433505957	/dummy.php/?n=40681
18.899835587372753	/dummy.php/?n=10963178
18.901826504005026	/dummy.php/?n=7413855
18.902563571960307	/dummy.php/?n=8382252
18.906175251072025	/dummy.php/?n=8042906
18.906239206330202	/dummy.php/?n=1494826
18.913008568463216	/dummy.php/?n=1250506
18.915764297819972	/dummy.php/?n=2906743
18.921532873339544	/dummy.php/?n=6120215
18.923546688118144	/dummy.php/?n=3860568
18.925392729472037	/dummy.php/?n=3130080
18.92574587255333	/dummy.php/?n=7001052
18.930582342522488	/dummy.php/?n=2178905
18.930622660310824	/dummy.php/?n=1149982
18.933413004641288	/dummy.php/?n=4946107
18.93453814296242	/dummy.php/?n=5138565
18.9387750971281	/dummy.php/?n=1441066
18.945036095397136	/dummy.php/?n=1545289
18.95159380528403	/dummy.php/?n=5833561
18.952158465601464	/dummy.php/?n=7850045
18.953977289155773	/dummy.php/?n=299735
18.96084638676338	/dummy.php/?n=2305808
18.963717267901202	/dummy.php/?n=3513581
18.963956241975342	/dummy.php/?n=2766034
18.970843685708058	/dummy.php/?n=4850855
18.97759614320774	/dummy.php/?n=8068143
18.97897203364898	/dummy.php/?n=6826039
18.980287596593993	/dummy.php/?n=7749589
18.98146058050181	/dummy.php/?n=2485314
18.983641051186257	/dummy.php/?n=8755856
18.991643240069806	/dummy.php/?n=358593
18.99378540307876	/dummy.php/?n=2283649
18.994892706881558	/dummy.php/?n=4006609
18.996738801189593	/dummy.php/?n=9160497
18.996755321951248	/dummy.php/?n=2699602
18.99770586598739	/dummy.php/?n=1223063
18.998960945521617	/dummy.php/?n=5709010
18.999814640774524	/dummy.php/?n=2094364
19.018928724780906	/dummy.php/?n=2577371
19.02907457998344	/dummy.php/?n=6604987
19.031872175714845	/dummy.php/?n=17704981
19.033898565138152	/dummy.php/?n=34257
19.037320050186654	/dummy.php/?n=51044
19.037711484932515	/dummy.php/?n=1674129
19.042177473214267	/dummy.php/?n=1699019
19.04587758938935	/dummy.php/?n=6472946
19.047141918984337	/dummy.php/?n=4091531
19.04983770058075	/dummy.php/?n=1701610
19.050110428960263	/dummy.php/?n=319308
19.053210007506408	/dummy.php/?n=3924086
19.053808939506283	/dummy.php/?n=2749169
19.055291583473196	/dummy.php/?n=8051573
19.05568965838154	/dummy.php/?n=1468968
19.05904289606724	/dummy.php/?n=18871843
19.06216011878155	/dummy.php/?n=2960689
19.062216998032383	/dummy.php/?n=2594535
19.06580308405432	/dummy.php/?n=11054921
19.06767887325695	/dummy.php/?n=1127710
19.068402180703536	/dummy.php/?n=3751653
19.070156826216625	/dummy.php/?n=2122928
19.070973431874236	/dummy.php/?n=5627949
19.078635203849007	/dummy.php/?n=4529620
19.081904554183577	/dummy.php/?n=6297034
19.08303724793416	/dummy.php/?n=5422530
19.083905560145123	/dummy.php/?n=4653365
19.084546834895207	/dummy.php/?n=4238306
19.084627129527334	/dummy.php/?n=5036296
19.086911046531014	/dummy.php/?n=3300873
19.088661964482085	/dummy.php/?n=8879319
19.088819510127234	/dummy.php/?n=2945557
19.092637265525468	/dummy.php/?n=7038264
19.095498504863162	/dummy.php/?n=626189
19.096815406884033	/dummy.php/?n=2045310
19.10157434238345	/dummy.php/?n=6008561
19.106563271172032	/dummy.php/?n=799476
19.107708685928984	/dummy.php/?n=238389
19.108086316655147	/dummy.php/?n=55734
19.110741714527553	/dummy.php/?n=111595
19.117325984311154	/dummy.php/?n=324988
19.11888296664996	/dummy.php/?n=1253108
19.12066084732126	/dummy.php/?n=2094090
19.122559956848736	/dummy.php/?n=4615997
19.123572065961927	/dummy.php/?n=7723997
19.124507352844937	/dummy.php/?n=9744161
19.124529258625152	/dummy.php/?n=1731386
19.127930177928274	/dummy.php/?n=4385266
19.137254926441884	/dummy.php/?n=14655921
19.141000414249664	/dummy.php/?n=1749208
19.141599038592776	/dummy.php/?n=1138886
19.1478320078186	/dummy.php/?n=1145351
19.148490392361158	/dummy.php/?n=3590638
19.149002631947532	/dummy.php/?n=973622
19.15678737397614	/dummy.php/?n=606420
19.15754200973952	/dummy.php/?n=6040349
19.163051539077863	/dummy.php/?n=4795489
19.16821805861598	/dummy.php/?n=6805643
19.17466146582976	/dummy.php/?n=4467773
19.178641383731904	/dummy.php/?n=3220520
19.181506082508335	/dummy.php/?n=5915099
19.182288981978836	/dummy.php/?n=1787653
19.18339514175054	/dummy.php/?n=1087463
19.18431840103431	/dummy.php/?n=4694343
19.186240986654212	/dummy.php/?n=2791679
19.18689558978074	/dummy.php/?n=3698010
19.18857201878066	/dummy.php/?n=621294
19.194290904595583	/dummy.php/?n=1672316
19.19942894811704	/dummy.php/?n=109567
19.199605999615013	/dummy.php/?n=13696722
19.199814075368796	/dummy.php/?n=522072
19.20158031957621	/dummy.php/?n=1656351
19.202671221516916	/dummy.php/?n=2828261
19.203049745985542	/dummy.php/?n=525265
19.20532694689765	/dummy.php/?n=245667
19.205877800321172	/dummy.php/?n=2437730
19.208992975825332	/dummy.php/?n=110964
19.210275543575882	/dummy.php/?n=1225649
19.211565331102232	/dummy.php/?n=20831872
19.215079532124147	/dummy.php/?n=12217285
19.215088547871776	/dummy.php/?n=4430730
19.219658556963424	/dummy.php/?n=5651904
19.220087928940163	/dummy.php/?n=7972353
19.221460764244036	/dummy.php/?n=427321
19.224927246509097	/dummy.php/?n=2289656
19.228955525645304	/dummy.php/?n=3146826
19.2303632840849	/dummy.php/?n=6633279
19.23055712217637	/dummy.php/?n=262797
19.23412654990641	/dummy.php/?n=1265369
19.246825916963218	/dummy.php/?n=6488085
19.247035283453194	/dummy.php/?n=784505
19.250477357533647	/dummy.php/?n=3852673
19.251524543400354	/dummy.php/?n=657933
19.25268989767549	/dummy.php/?n=16106239
19.25311488243323	/dummy.php/?n=2690734
19.253641090066903	/dummy.php/?n=9049949
19.254389049318796	/dummy.php/?n=3198402
19.255119875730202	/dummy.php/?n=674818
19.25628786920629	/dummy.php/?n=3198410
19.261905534374574	/dummy.php/?n=675200
19.2654585483889	/dummy.php/?n=1416765
19.26709646769116	/dummy.php/?n=4957424
19.268503545447683	/dummy.php/?n=5065965
19.269016575649502	/dummy.php/?n=6882506
19.275583815545513	/dummy.php/?n=817511
19.27711220522348	/dummy.php/?n=1519560
19.27961187877808	/dummy.php/?n=1035439
19.28225262338855	/dummy.php/?n=917311
19.285256521790508	/dummy.php/?n=7148041
19.28819717382453	/dummy.php/?n=623574
19.293150632665153	/dummy.php/?n=1386589
19.29598242360302	/dummy.php/?n=2072450
19.30545594802718	/dummy.php/?n=761988
19.306905183118072	/dummy.php/?n=3234005
19.30824628237695	/dummy.php/?n=190049
19.309347897668914	/dummy.php/?n=453421
19.312262427846516	/dummy.php/?n=823018
19.3150292111946	/dummy.php/?n=213651
19.324795330398917	/dummy.php/?n=5588388
19.325053194502644	/dummy.php/?n=2438300
19.333740003462093	/dummy.php/?n=591264
19.348474816994493	/dummy.php/?n=2186551
19.35185162752733	/dummy.php/?n=1210934
19.361216572916028	/dummy.php/?n=9333127
19.36279772791823	/dummy.php/?n=143290
19.366440601336347	/dummy.php/?n=2823271
19.367115429130518	/dummy.php/?n=1853682
19.367839173450417	/dummy.php/?n=1422140
19.369675449764316	/dummy.php/?n=2879440
19.371378074780186	/dummy.php/?n=6178699
19.371684240400594	/dummy.php/?n=1178396
19.372700364052513	/dummy.php/?n=3328284
19.373477707021678	/dummy.php/?n=6088655
19.373990495779474	/dummy.php/?n=10097896
19.377214334644943	/dummy.php/?n=4492158
19.380466611623962	/dummy.php/?n=4087689
19.38278566027259	/dummy.php/?n=1022810
19.386066333726873	/dummy.php/?n=521496
19.388918084784432	/dummy.php/?n=11690598
19.390368806059904	/dummy.php/?n=5101878
19.392150282095443	/dummy.php/?n=1784932
19.39443923848074	/dummy.php/?n=7245544
19.395037897999018	/dummy.php/?n=13017759
19.395135371103738	/dummy.php/?n=1281406
19.395846425179645	/dummy.php/?n=3308117
19.395955153269075	/dummy.php/?n=4426951
19.407352515731105	/dummy.php/?n=2603268
19.409063612815594	/dummy.php/?n=2078092
19.41255501400259	/dummy.php/?n=953491
19.41537226231469	/dummy.php/?n=5735797
19.424913622488095	/dummy.php/?n=1230683
19.427788073450355	/dummy.php/?n=4974660
19.429466321506027	/dummy.php/?n=46220
19.431989913870325	/dummy.php/?n=2161422
19.436676418437447	/dummy.php/?n=8013391
19.43764186929682	/dummy.php/?n=800308
19.44066446668283	/dummy.php/?n=7431431
19.441579341242008	/dummy.php/?n=1666723
19.441778842940632	/dummy.php/?n=1242008
19.44188713381986	/dummy.php/?n=11317360
19.44678322680709	/dummy.php/?n=418143
19.447125418043164	/dummy.php/?n=735508
19.450186706814687	/dummy.php/?n=1168869
19.45277233465237	/dummy.php/?n=1383635
19.455988062746762	/dummy.php/?n=4684452
19.459267805002185	/dummy.php/?n=2390987
19.46079106801908	/dummy.php/?n=933931
19.460899170073297	/dummy.php/?n=903119
19.463455007051106	/dummy.php/?n=2234953
19.465366049984233	/dummy.php/?n=2685793
19.46739141649007	/dummy.php/?n=1561131
19.482203828324447	/dummy.php/?n=6520697
19.486641590930255	/dummy.php/?n=3491766
19.495227959109894	/dummy.php/?n=3269011
19.49781950667469	/dummy.php/?n=355962
19.499412617342813	/dummy.php/?n=1109992
19.49942884312375	/dummy.php/?n=5804161
19.50168164977548	/dummy.php/?n=509861
19.507238144975396	/dummy.php/?n=3371660
19.516441951241955	/dummy.php/?n=7556965
19.517333975124718	/dummy.php/?n=4489845
19.518226229675484	/dummy.php/?n=1449127
19.5206357809758	/dummy.php/?n=420618
19.52134570497523	/dummy.php/?n=3603639
19.524678897732166	/dummy.php/?n=968877
19.525521252788955	/dummy.php/?n=1561122
19.525779640966622	/dummy.php/?n=11096312
19.52903133406713	/dummy.php/?n=368679
19.532368435477192	/dummy.php/?n=8153888
19.536423921185317	/dummy.php/?n=161934
19.54218555062972	/dummy.php/?n=4361239
19.54386344939403	/dummy.php/?n=8388458
19.54604449512537	/dummy.php/?n=464517
19.54824037559332	/dummy.php/?n=3535055
19.552333837233153	/dummy.php/?n=2246347
19.56385675967479	/dummy.php/?n=4584765
19.56473758248637	/dummy.php/?n=5402932
19.572078718451284	/dummy.php/?n=937697
19.573058656361496	/dummy.php/?n=3051646
19.574789561673576	/dummy.php/?n=748418
19.58417870938273	/dummy.php/?n=1662325
19.58564804139586	/dummy.php/?n=2087740
19.586616416905237	/dummy.php/?n=150436
19.589730025494884	/dummy.php/?n=1571291
19.599037307357158	/dummy.php/?n=1853801
19.59916049311682	/dummy.php/?n=577514
19.60091747579488	/dummy.php/?n=998318
19.602742314305406	/dummy.php/?n=2606982
19.614879237895476	/dummy.php/?n=4475132
19.61787419922951	/dummy.php/?n=538886
19.620900020055654	/dummy.php/?n=3235364
19.62315038858706	/dummy.php/?n=253578
19.62321380340591	/dummy.php/?n=1799326
19.62538472675585	/dummy.php/?n=3301629
19.630582414913878	/dummy.php/?n=15178277
19.631286359144156	/dummy.php/?n=3049517
19.63206158625757	/dummy.php/?n=3106973
19.63383921936066	/dummy.php/?n=1500292
19.63567199954398	/dummy.php/?n=1668560
19.635700182665232	/dummy.php/?n=6952286
19.636908098909085	/dummy.php/?n=2388600
19.63958784803813	/dummy.php/?n=97352
19.641369080380038	/dummy.php/?n=5257886
19.64957098193173	/dummy.php/?n=5304955
19.64962817291764	/dummy.php/?n=3498445
19.65361906987677	/dummy.php/?n=1305001
19.658770120253614	/dummy.php/?n=5965865
19.660968879688134	/dummy.php/?n=2407600
19.665561552032152	/dummy.php/?n=2001726
19.665880200757915	/dummy.php/?n=9388710
19.672759243971583	/dummy.php/?n=3082661
19.673765222099863	/dummy.php/?n=127991
19.67570226198966	/dummy.php/?n=1721279
19.67915109158166	/dummy.php/?n=1939826
19.68066003629325	/dummy.php/?n=1561190
19.683317687148637	/dummy.php/?n=8754157
19.684943892280785	/dummy.php/?n=897074
19.685708462713915	/dummy.php/?n=1991522
19.686410133063344	/dummy.php/?n=5652137
19.68881650527078	/dummy.php/?n=8692661
19.695766958280355	/dummy.php/?n=2709058
19.696431650433635	/dummy.php/?n=8010224
19.698248628107343	/dummy.php/?n=1089514
19.711883001051127	/dummy.php/?n=795436
19.71497315802207	/dummy.php/?n=2265630
19.72081595091419	/dummy.php/?n=1973875
19.723268636383313	/dummy.php/?n=1455084
19.72423792625757	/dummy.php/?n=3291653
19.726068479244166	/dummy.php/?n=3715272
19.72700800304498	/dummy.php/?n=4161824
19.72730868867562	/dummy.php/?n=1621393
19.731879319019896	/dummy.php/?n=3477119
19.736662882105364	/dummy.php/?n=5752938
19.737001176140794	/dummy.php/?n=3471802
19.739045299596768	/dummy.php/?n=11318551
19.740325657628293	/dummy.php/?n=1375519
19.742576016928854	/dummy.php/?n=5057981
19.743367974579705	/dummy.php/?n=1327848
19.743953376563223	/dummy.php/?n=283707
19.749191627675298	/dummy.php/?n=5439238
19.75659518222687	/dummy.php/?n=4580920
19.760635934930534	/dummy.php/?n=1227890
19.765059553569714	/dummy.php/?n=3255251
19.77004136379325	/dummy.php/?n=793043
19.771789135616004	/dummy.php/?n=1920226
19.77207058102787	/dummy.php/?n=1992725
19.77429158251645	/dummy.php/?n=322495
19.77976657228613	/dummy.php/?n=2361684
19.781479504498552	/dummy.php/?n=1079284
19.781722832501377	/dummy.php/?n=2576229
19.78487009985331	/dummy.php/?n=4870325
19.785553122635882	/dummy.php/?n=2604691
19.79216034545758	/dummy.php/?n=7387013
19.799931451599544	/dummy.php/?n=1747423
19.80151540343033	/dummy.php/?n=1080022
19.804346313776612	/dummy.php/?n=6079010
19.80495244750072	/dummy.php/?n=2408572
19.80621725437048	/dummy.php/?n=3951720
19.807393300923447	/dummy.php/?n=566963
19.809651266360493	/dummy.php/?n=15901119
19.81049725257533	/dummy.php/?n=1123707
19.811657325024427	/dummy.php/?n=1428299
19.815568220409205	/dummy.php/?n=878741
19.821960326925065	/dummy.php/?n=7416764
19.829090655874392	/dummy.php/?n=8413496
19.840757611773657	/dummy.php/?n=5516532
19.842603700595497	/dummy.php/?n=7118534
19.850563405129396	/dummy.php/?n=6892146
19.85238824405494	/dummy.php/?n=4817237
19.855330386787276	/dummy.php/?n=6746385
19.857327570814174	/dummy.php/?n=671555
19.85838157303184	/dummy.php/?n=7119646
19.861602536548524	/dummy.php/?n=662351
19.862487790172526	/dummy.php/?n=4187809
19.866780581800707	/dummy.php/?n=4353283
19.873318157248463	/dummy.php/?n=1170472
19.87774210963288	/dummy.php/?n=4726749
19.88063155367925	/dummy.php/?n=3610202
19.884243883850505	/dummy.php/?n=2040055
19.88755570357044	/dummy.php/?n=110455
19.888001327363593	/dummy.php/?n=1544976
19.889657098929987	/dummy.php/?n=8782541
19.891194835083528	/dummy.php/?n=4624839
19.892847446077532	/dummy.php/?n=2276968
19.89310320900588	/dummy.php/?n=5797452
19.89468838136437	/dummy.php/?n=2061439
19.902457971753226	/dummy.php/?n=4978450
19.902575795406957	/dummy.php/?n=1870897
19.905605129076786	/dummy.php/?n=1962455
19.908596997992717	/dummy.php/?n=2552432
19.910992164095873	/dummy.php/?n=4118422
19.912052199164467	/dummy.php/?n=536171
19.920458955230977	/dummy.php/?n=3763028
19.922339201759705	/dummy.php/?n=5859841
19.922903797508052	/dummy.php/?n=1778271
19.924612789346618	/dummy.php/?n=15973709
19.92475226921899	/dummy.php/?n=612096
19.92948919209204	/dummy.php/?n=646862
19.929779739390664	/dummy.php/?n=7195308
19.929860122532496	/dummy.php/?n=176043
19.93065499776652	/dummy.php/?n=4348963
19.93377874400283	/dummy.php/?n=4829419
19.944005481691843	/dummy.php/?n=2323884
19.948514138714913	/dummy.php/?n=1662421
19.953518269639424	/dummy.php/?n=4765410
19.95409897443581	/dummy.php/?n=7115223
19.955661638488568	/dummy.php/?n=533915
19.958774738127453	/dummy.php/?n=4299516
19.961196793932096	/dummy.php/?n=193768
19.961227398007164	/dummy.php/?n=7390288
19.964819052910862	/dummy.php/?n=3476967
19.972441169376967	/dummy.php/?n=5509512
19.976325109239394	/dummy.php/?n=182060
19.982511005056562	/dummy.php/?n=182273
19.987108942254014	/dummy.php/?n=3343430
19.988094472389932	/dummy.php/?n=6972126
19.988278201345786	/dummy.php/?n=821103
19.988376833580013	/dummy.php/?n=539925
19.988427253684755	/dummy.php/?n=4813682
19.98873553463863	/dummy.php/?n=1341358
19.989371725138113	/dummy.php/?n=220629
19.992540124639927	/dummy.php/?n=1231356
19.993119767398486	/dummy.php/?n=7750255
19.996092027284462	/dummy.php/?n=1561562
19.996996950799943	/dummy.php/?n=4114630
20.001074264838852	/dummy.php/?n=1243939
20.008064727156487	/dummy.php/?n=6214414
20.010714905598622	/dummy.php/?n=4809822
20.011542363653614	/dummy.php/?n=330598
20.019676773929934	/dummy.php/?n=682893
20.021818576651466	/dummy.php/?n=2633883
20.02757318195221	/dummy.php/?n=760046
20.028691736409797	/dummy.php/?n=477963
20.029627417626614	/dummy.php/?n=783424
20.031762318747777	/dummy.php/?n=6611649
20.03336719317458	/dummy.php/?n=3592118
20.038155266670522	/dummy.php/?n=3910449
20.0387537735465	/dummy.php/?n=4900029
20.040782976200045	/dummy.php/?n=9242587
20.041522146054792	/dummy.php/?n=1059349
20.041550859603152	/dummy.php/?n=3810205
20.042638518421228	/dummy.php/?n=1345457
20.04269528856004	/dummy.php/?n=1607885
20.045972864427036	/dummy.php/?n=1767684
20.051862101576948	/dummy.php/?n=5848728
20.05402465384201	/dummy.php/?n=296528
20.055276734173898	/dummy.php/?n=3378309
20.058609671673555	/dummy.php/?n=1168124
20.059993312694985	/dummy.php/?n=3299494
20.06256546486764	/dummy.php/?n=4783140
20.063636113319713	/dummy.php/?n=183199
20.068162530117633	/dummy.php/?n=4300314
20.07565695117092	/dummy.php/?n=9499232
20.07591902252457	/dummy.php/?n=8898764
20.076059997645554	/dummy.php/?n=1999638
20.078043774591997	/dummy.php/?n=4882117
20.0789615630647	/dummy.php/?n=2990682
20.080031622173877	/dummy.php/?n=957659
20.081549385742672	/dummy.php/?n=271062
20.082250498703598	/dummy.php/?n=4491862
20.092780469320168	/dummy.php/?n=1292423
20.094708919142402	/dummy.php/?n=6968649
20.101833105971377	/dummy.php/?n=30895
20.10229842967158	/dummy.php/?n=9294128
20.110147511241674	/dummy.php/?n=67189
20.11448895133328	/dummy.php/?n=8104
20.115122193655772	/dummy.php/?n=1234767
20.116329883141344	/dummy.php/?n=2299139
20.118224749552397	/dummy.php/?n=1256545
20.12242984169605	/dummy.php/?n=955756
20.125697786441034	/dummy.php/?n=920150
20.134354199834416	/dummy.php/?n=3054792
20.135989852600733	/dummy.php/?n=22495391
20.13682052146115	/dummy.php/?n=2590895
20.138529171540373	/dummy.php/?n=5191912
20.146052553713456	/dummy.php/?n=3853017
20.147036777974016	/dummy.php/?n=8628329
20.147993840303766	/dummy.php/?n=4249006
20.15472236966485	/dummy.php/?n=5446522
20.15608854545647	/dummy.php/?n=4020625
20.157618634643985	/dummy.php/?n=910834
20.162388579137986	/dummy.php/?n=2559188
20.165279015251468	/dummy.php/?n=1972245
20.167354646892246	/dummy.php/?n=7208075
20.1677397083535	/dummy.php/?n=3695412
20.17025473363787	/dummy.php/?n=155533
20.171100024950842	/dummy.php/?n=10356008
20.173741165187195	/dummy.php/?n=2793551
20.17745122107861	/dummy.php/?n=2256435
20.178601809314802	/dummy.php/?n=1759804
20.18002452726522	/dummy.php/?n=286408
20.1839906396764	/dummy.php/?n=2307964
20.18539144682892	/dummy.php/?n=1245270
20.18655500219209	/dummy.php/?n=7888546
20.1907211157683	/dummy.php/?n=5340293
20.190852499230637	/dummy.php/?n=3961966
20.196715236971134	/dummy.php/?n=909381
20.19838009490915	/dummy.php/?n=593483
20.198685673245034	/dummy.php/?n=3034450
20.200875101554683	/dummy.php/?n=14450758
20.203924917113337	/dummy.php/?n=5860874
20.21054721344208	/dummy.php/?n=283972
20.21336892765712	/dummy.php/?n=798293
20.21371021060003	/dummy.php/?n=15998181
20.218425741573473	/dummy.php/?n=703694
20.22087961198795	/dummy.php/?n=232088
20.222821037600482	/dummy.php/?n=726815
20.22421670768855	/dummy.php/?n=1813504
20.224480641761048	/dummy.php/?n=3448492
20.228394272548638	/dummy.php/?n=1333568
20.237521668193263	/dummy.php/?n=4660969
20.23977322688044	/dummy.php/?n=5331699
20.247591736530506	/dummy.php/?n=1432999
20.250666161767903	/dummy.php/?n=3546791
20.258072069113155	/dummy.php/?n=7684104
20.259120479355825	/dummy.php/?n=7070600
20.25926540740859	/dummy.php/?n=1133112
20.26164618104212	/dummy.php/?n=6680891
20.26513703930142	/dummy.php/?n=1360177
20.266843970114454	/dummy.php/?n=1821020
20.267594627607547	/dummy.php/?n=20581536
20.273125801962003	/dummy.php/?n=2906027
20.274760951865723	/dummy.php/?n=430098
20.278152099532658	/dummy.php/?n=7682648
20.279872845888658	/dummy.php/?n=563539
20.280571662093962	/dummy.php/?n=6198730
20.28249527642479	/dummy.php/?n=4322371
20.28291837750268	/dummy.php/?n=33131
20.28347865683264	/dummy.php/?n=1415767
20.284521256549304	/dummy.php/?n=2870053
20.2850350001618	/dummy.php/?n=2281205
20.288428616706625	/dummy.php/?n=11142802
20.289114952883274	/dummy.php/?n=95682
20.289964436895286	/dummy.php/?n=550340
20.294008589397276	/dummy.php/?n=5459679
20.29642164873909	/dummy.php/?n=4832180
20.301106973040415	/dummy.php/?n=8475260
20.302074386969622	/dummy.php/?n=12133033
20.303108615780832	/dummy.php/?n=1768244
20.306211450968707	/dummy.php/?n=991800
20.310704082548472	/dummy.php/?n=193291
20.310970280878205	/dummy.php/?n=648933
20.31194639953935	/dummy.php/?n=2298896
20.314237840065438	/dummy.php/?n=4014200
20.31455540290196	/dummy.php/?n=1955237
20.31610673160393	/dummy.php/?n=3468578
20.31891856919287	/dummy.php/?n=4510415
20.32127747731569	/dummy.php/?n=2966258
20.322894711593943	/dummy.php/?n=3234860
20.325317391254607	/dummy.php/?n=1559343
20.32540043428869	/dummy.php/?n=4698838
20.327142579577387	/dummy.php/?n=348187
20.329179100364072	/dummy.php/?n=85673
20.334185742861745	/dummy.php/?n=8706702
20.337329683609124	/dummy.php/?n=2722061
20.34317374182664	/dummy.php/?n=2172059
20.34759980113628	/dummy.php/?n=6404110
20.348007875324846	/dummy.php/?n=4446022
20.348419460602845	/dummy.php/?n=2455383
20.34954853004963	/dummy.php/?n=2751646
20.35179798009384	/dummy.php/?n=920300
20.352971933366515	/dummy.php/?n=693989
20.357837066520975	/dummy.php/?n=3741831
20.36502905052126	/dummy.php/?n=1841681
20.366963081891324	/dummy.php/?n=349408
20.367298913904065	/dummy.php/?n=7261809
20.372036051762905	/dummy.php/?n=277480
20.379125861337997	/dummy.php/?n=464383
20.37988459857293	/dummy.php/?n=2334215
20.380115442987698	/dummy.php/?n=908264
20.382697676341177	/dummy.php/?n=1707603
20.382992327593513	/dummy.php/?n=1546365
20.3841553807674	/dummy.php/?n=10580130
20.385057717706733	/dummy.php/?n=7276208
20.390061816901166	/dummy.php/?n=94830
20.394960349596357	/dummy.php/?n=2451220
20.395193253218093	/dummy.php/?n=1707747
20.395253527690272	/dummy.php/?n=9645580
20.3981232825917	/dummy.php/?n=5607943
20.400743280381388	/dummy.php/?n=6141204
20.402048853282533	/dummy.php/?n=52407
20.406265919330718	/dummy.php/?n=11714532
20.411904845284266	/dummy.php/?n=1609648
20.4133805674264	/dummy.php/?n=1764705
20.416211919198094	/dummy.php/?n=12367487
20.418720713461727	/dummy.php/?n=1704561
20.421524027973838	/dummy.php/?n=467608
20.421864547876083	/dummy.php/?n=2523006
20.426732993938696	/dummy.php/?n=1755446
20.428568742705718	/dummy.php/?n=7242269
20.429218891490336	/dummy.php/?n=12181043
20.429603049549158	/dummy.php/?n=546356
20.434875779904168	/dummy.php/?n=2227449
20.436290632562766	/dummy.php/?n=7331982
20.43896318998039	/dummy.php/?n=5315403
20.439099567397196	/dummy.php/?n=669356
20.446958210033223	/dummy.php/?n=2761205
20.449658331099048	/dummy.php/?n=2258856
20.453105362746562	/dummy.php/?n=6590596
20.45687825615761	/dummy.php/?n=5487902
20.460855060957332	/dummy.php/?n=1165101
20.462216912622374	/dummy.php/?n=3489281
20.465461092129978	/dummy.php/?n=4580776
20.465573055944496	/dummy.php/?n=268847
20.46590217665322	/dummy.php/?n=1952193
20.46718871721486	/dummy.php/?n=4779468
20.46802153477858	/dummy.php/?n=77766
20.471717082854475	/dummy.php/?n=3559735
20.478361549509042	/dummy.php/?n=2616023
20.481277677790004	/dummy.php/?n=1846319
20.48992005117761	/dummy.php/?n=9131686
20.494014939711366	/dummy.php/?n=8271040
20.50123763582181	/dummy.php/?n=795269
20.50304992187594	/dummy.php/?n=4257605
20.50394247303033	/dummy.php/?n=11623780
20.50933077452536	/dummy.php/?n=792926
20.51751793132902	/dummy.php/?n=4600395
20.522379073795786	/dummy.php/?n=1798512
